ExampleReversalStrategy,9998.93,0.08,1,23,1000000000140,149,30.23,1983-10-28 09:00:00.000000,1983-10-28 09:00:00.000000,22,1000000000143,159,30.31,1983-11-11 09:00:00.000000,1983-11-11 09:00:00.000000,30.55,30.16,1,0,0
Portfolio,9982.83,0.03,1,19,1000000000139,158,30.28,1983-11-10 09:00:00.000000,1800-01-01 00:00:00.000000,22,1000000000143,159,30.31,1983-11-11 09:00:00.000000,1800-01-01 00:00:00.000000,30.3,30.2,1,0,0
FourTicksData,9986.2,2.3,-10,21,1000000000150,159,30.31,1983-11-11 09:00:00.000000,1983-11-11 09:00:00.000000,19,1000000000151,161,30.08,1983-11-15 09:00:00.000000,1983-11-15 09:00:00.000000,30.31,30.07,0,10,0
Portfolio,9986.39,3.56,-11,21,1000000000150,159,30.31,1983-11-11 09:00:00.000000,1800-01-01 00:00:00.000000,16,1000000000147,164,29.05,1983-11-18 09:00:00.002000,1800-01-01 00:00:00.000000,30.31,28.72,0,11,0
FourTicksData,9986.4,0.2,10,16,1000000000147,164,29.05,1983-11-18 09:00:00.002000,1983-11-18 09:00:00.002000,17,1000000000149,165,29.07,1983-11-21 09:00:00.000000,1983-11-21 09:00:00.000000,29.23,29.05,10,0,0
Portfolio,9986.57,0.18,9,16,1000000000147,164,29.05,1983-11-18 09:00:00.002000,1800-01-01 00:00:00.000000,17,1000000000149,165,29.07,1983-11-21 09:00:00.000000,1800-01-01 00:00:00.000000,29.23,29.05,9,0,0
ExampleReversalStrategy,9999.91,0.98,-1,22,1000000000143,159,30.31,1983-11-11 09:00:00.000000,1983-11-11 09:00:00.000000,23,1000000000144,169,29.33,1983-11-29 09:00:00.000000,1983-11-29 09:00:00.000000,30.31,28.72,0,1,0
FourTicksData,9984.9,-1.5,-10,21,1000000000152,167,29.18,1983-11-23 09:00:00.000000,1983-11-23 09:00:00.000000,19,1000000000154,169,29.33,1983-11-29 09:00:00.000000,1983-11-29 09:00:00.000000,29.9,29.11,0,10,0
Portfolio,9984.81,-1.76,-11,17,1000000000149,165,29.07,1983-11-21 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000000154,169,29.33,1983-11-29 09:00:00.000000,1800-01-01 00:00:00.000000,29.9,29.03,0,11,0
ExampleReversalStrategy,9999.69,-0.22,1,23,1000000000144,169,29.33,1983-11-29 09:00:00.000000,1983-11-29 09:00:00.000000,22,1000000000153,170,29.11,1983-11-30 09:00:00.000000,1983-11-30 09:00:00.000000,29.7,29.33,1,0,0
Portfolio,9984.59,-0.22,1,19,1000000000154,169,29.33,1983-11-29 09:00:00.000000,1800-01-01 00:00:00.000000,22,1000000000153,170,29.11,1983-11-30 09:00:00.000000,1800-01-01 00:00:00.000000,29.7,29.33,1,0,0
Portfolio,9984.37,-0.22,-1,22,1000000000153,170,29.11,1983-11-30 09:00:00.000000,1800-01-01 00:00:00.000000,16,1000000000158,171,29.33,1983-12-01 09:00:00.001000,1800-01-01 00:00:00.000000,29.44,29.11,0,1,0
FourTicksData,9984.4,-0.5,10,16,1000000000158,171,29.33,1983-12-01 09:00:00.001000,1983-12-01 09:00:00.001000,17,1000000000159,173,29.28,1983-12-05 09:00:00.002000,1983-12-05 09:00:00.002000,29.42,29.25,10,0,0
Portfolio,9983.92,-0.45,9,16,1000000000158,171,29.33,1983-12-01 09:00:00.001000,1800-01-01 00:00:00.000000,17,1000000000159,173,29.28,1983-12-05 09:00:00.002000,1800-01-01 00:00:00.000000,29.42,29.25,9,0,0
Portfolio,9983.85,-0.07,-1,17,1000000000159,173,29.28,1983-12-05 09:00:00.002000,1800-01-01 00:00:00.000000,16,1000000000163,176,29.35,1983-12-08 09:00:00.000000,1800-01-01 00:00:00.000000,29.32,29,0,1,0
ExampleReversalStrategy,9999.57,-0.12,-1,22,1000000000153,170,29.11,1983-11-30 09:00:00.000000,1983-11-30 09:00:00.000000,23,1000000000160,177,29.23,1983-12-09 09:00:00.000000,1983-12-09 09:00:00.000000,29.44,29,0,1,0
FourTicksData,9982.9,-1.5,10,16,1000000000163,176,29.35,1983-12-08 09:00:00.000000,1983-12-08 09:00:00.000000,17,1000000000164,179,29.2,1983-12-13 09:00:00.000000,1983-12-13 09:00:00.000000,29.5,29.06,10,0,0
ExampleReversalStrategy,9999.48,-0.09,1,23,1000000000160,177,29.23,1983-12-09 09:00:00.000000,1983-12-09 09:00:00.000000,22,1000000000162,180,29.14,1983-12-14 09:00:00.000000,1983-12-14 09:00:00.000000,29.5,29.2,1,0,0
Portfolio,9982.38,-1.47,11,16,1000000000163,176,29.35,1983-12-08 09:00:00.000000,1800-01-01 00:00:00.000000,22,1000000000162,180,29.14,1983-12-14 09:00:00.000000,1800-01-01 00:00:00.000000,29.5,29.06,11,0,0
Portfolio,9982.21,-0.17,-1,22,1000000000162,180,29.14,1983-12-14 09:00:00.000000,1800-01-01 00:00:00.000000,16,1000000000165,180,29.31,1983-12-14 09:00:00.002000,1800-01-01 00:00:00.000000,29.14,29.14,0,1,0
FourTicksData,9981.6,-1.3,10,16,1000000000165,180,29.31,1983-12-14 09:00:00.002000,1983-12-14 09:00:00.002000,17,1000000000168,181,29.18,1983-12-15 09:00:00.002000,1983-12-15 09:00:00.002000,29.33,29.21,10,0,0
Portfolio,9981.04,-1.17,9,16,1000000000165,180,29.31,1983-12-14 09:00:00.002000,1800-01-01 00:00:00.000000,17,1000000000168,181,29.18,1983-12-15 09:00:00.002000,1800-01-01 00:00:00.000000,29.33,29.21,9,0,0
ExampleReversalStrategy,9999.89,0.41,-1,22,1000000000162,180,29.14,1983-12-14 09:00:00.000000,1983-12-14 09:00:00.000000,23,1000000000167,185,28.73,1983-12-21 09:00:00.000000,1983-12-21 09:00:00.000000,29.33,28.15,0,1,0
FourTicksData,9981.1,-0.5,-10,21,1000000000157,182,28.68,1983-12-16 09:00:00.000000,1983-12-16 09:00:00.000000,19,1000000000161,185,28.73,1983-12-21 09:00:00.000000,1983-12-21 09:00:00.000000,28.8,28.15,0,10,0
Portfolio,9980.99,-0.05,-11,17,1000000000168,181,29.18,1983-12-15 09:00:00.002000,1800-01-01 00:00:00.000000,19,1000000000161,185,28.73,1983-12-21 09:00:00.000000,1800-01-01 00:00:00.000000,29.18,28.15,0,11,0
FourTicksData,9987.5,6.4,10,16,1000000000170,186,28.98,1983-12-22 09:00:00.002000,1983-12-22 09:00:00.002000,17,1000000000171,189,29.62,1983-12-28 09:00:00.000000,1983-12-28 09:00:00.000000,30.17,28.98,10,0,0
FourTicksData,9982.4,-5.1,10,16,1000000000175,191,29.76,1983-12-30 09:00:00.002000,1983-12-30 09:00:00.002000,17,1000000000176,192,29.25,1984-01-03 09:00:00.000000,1984-01-03 09:00:00.000000,29.8,29.6,10,0,0
FourTicksData,9981.4,-1,10,16,1000000000177,193,29.5,1984-01-04 09:00:00.001000,1984-01-04 09:00:00.001000,17,1000000000178,194,29.4,1984-01-05 09:00:00.002000,1984-01-05 09:00:00.002000,30.1,29.44,10,0,0
ExampleReversalStrategy,10000.11,0.22,1,23,1000000000167,185,28.73,1983-12-21 09:00:00.000000,1983-12-21 09:00:00.000000,22,1000000000169,195,28.95,1984-01-06 09:00:00.000000,1984-01-06 09:00:00.000000,30.17,28.73,1,0,0
Portfolio,9981.51,0.52,31,19,1000000000161,185,28.73,1983-12-21 09:00:00.000000,1800-01-01 00:00:00.000000,22,1000000000169,195,28.95,1984-01-06 09:00:00.000000,1800-01-01 00:00:00.000000,30.17,28.73,31,0,0
Portfolio,9980.99,-0.52,-1,22,1000000000169,195,28.95,1984-01-06 09:00:00.000000,1800-01-01 00:00:00.000000,16,1000000000179,196,29.47,1984-01-09 09:00:00.000000,1800-01-01 00:00:00.000000,29.44,28.95,0,1,0
FourTicksData,9977.5,-3.9,10,16,1000000000179,196,29.47,1984-01-09 09:00:00.000000,1984-01-09 09:00:00.000000,17,1000000000180,196,29.08,1984-01-09 09:00:00.001000,1984-01-09 09:00:00.001000,29.47,29.47,10,0,0
Portfolio,9977.48,-3.51,9,16,1000000000179,196,29.47,1984-01-09 09:00:00.000000,1800-01-01 00:00:00.000000,17,1000000000180,196,29.08,1984-01-09 09:00:00.001000,1800-01-01 00:00:00.000000,29.47,29.47,9,0,0
ExampleReversalStrategy,9999.74,-0.37,-1,22,1000000000169,195,28.95,1984-01-06 09:00:00.000000,1984-01-06 09:00:00.000000,23,1000000000173,197,29.32,1984-01-10 09:00:00.000000,1984-01-10 09:00:00.000000,29.47,28.95,0,1,0
Portfolio,9977.24,-0.24,-1,17,1000000000180,196,29.08,1984-01-09 09:00:00.001000,1800-01-01 00:00:00.000000,23,1000000000173,197,29.32,1984-01-10 09:00:00.000000,1800-01-01 00:00:00.000000,29.47,29.08,0,1,0
FourTicksData,9975.5,-2,10,16,1000000000182,198,29.55,1984-01-11 09:00:00.001000,1984-01-11 09:00:00.001000,17,1000000000184,199,29.35,1984-01-12 09:00:00.000000,1984-01-12 09:00:00.000000,29.7,29.42,10,0,0
FourTicksData,9975.2,-0.3,10,16,1000000000186,201,29.66,1984-01-16 09:00:00.000000,1984-01-16 09:00:00.000000,17,1000000000187,202,29.63,1984-01-17 09:00:00.000000,1984-01-17 09:00:00.000000,29.85,29.65,10,0,0
FourTicksData,9972.1,-3.1,10,16,1000000000188,203,29.78,1984-01-18 09:00:00.002000,1984-01-18 09:00:00.002000,17,1000000000189,206,29.47,1984-01-23 09:00:00.000000,1984-01-23 09:00:00.000000,30.05,29.75,10,0,0
ExampleReversalStrategy,9999.9,0.16,1,23,1000000000173,197,29.32,1984-01-10 09:00:00.000000,1984-01-10 09:00:00.000000,22,1000000000181,207,29.48,1984-01-24 09:00:00.000000,1984-01-24 09:00:00.000000,30.05,29.32,1,0,0
Portfolio,9972,-5.24,31,23,1000000000173,197,29.32,1984-01-10 09:00:00.000000,1800-01-01 00:00:00.000000,22,1000000000181,207,29.48,1984-01-24 09:00:00.000000,1800-01-01 00:00:00.000000,30.05,29.32,31,0,0
Portfolio,9971.86,-0.14,-1,22,1000000000181,207,29.48,1984-01-24 09:00:00.000000,1800-01-01 00:00:00.000000,16,1000000000190,207,29.62,1984-01-24 09:00:00.002000,1800-01-01 00:00:00.000000,29.48,29.4,0,1,0
ExampleReversalStrategy,9999.74,-0.16,-1,22,1000000000181,207,29.48,1984-01-24 09:00:00.000000,1984-01-24 09:00:00.000000,23,1000000000185,209,29.64,1984-01-26 09:00:00.000000,1984-01-26 09:00:00.000000,29.78,29.4,0,1,0
FourTicksData,9972.3,0.2,10,16,1000000000190,207,29.62,1984-01-24 09:00:00.002000,1984-01-24 09:00:00.002000,17,1000000000191,209,29.64,1984-01-26 09:00:00.000000,1984-01-26 09:00:00.000000,29.78,29.62,10,0,0
FourTicksData,9970.3,-2,10,16,1000000000193,210,30.05,1984-01-27 09:00:00.002000,1984-01-27 09:00:00.002000,17,1000000000195,211,29.85,1984-01-30 09:00:00.000000,1984-01-30 09:00:00.000000,30.2,30.05,10,0,0
ExampleReversalStrategy,10000.04,0.3,1,23,1000000000185,209,29.64,1984-01-26 09:00:00.000000,1984-01-26 09:00:00.000000,22,1000000000192,212,29.94,1984-01-31 09:00:00.000000,1984-01-31 09:00:00.000000,30.2,29.64,1,0,0
Portfolio,9970.34,-1.52,21,16,1000000000190,207,29.62,1984-01-24 09:00:00.002000,1800-01-01 00:00:00.000000,22,1000000000192,212,29.94,1984-01-31 09:00:00.000000,1800-01-01 00:00:00.000000,30.2,29.62,21,0,0
Portfolio,9970.29,-0.05,-1,22,1000000000192,212,29.94,1984-01-31 09:00:00.000000,1800-01-01 00:00:00.000000,16,1000000000196,212,29.99,1984-01-31 09:00:00.002000,1800-01-01 00:00:00.000000,29.94,29.86,0,1,0
ExampleReversalStrategy,9999.73,-0.31,-1,22,1000000000192,212,29.94,1984-01-31 09:00:00.000000,1984-01-31 09:00:00.000000,23,1000000000194,214,30.25,1984-02-02 09:00:00.000000,1984-02-02 09:00:00.000000,30.31,29.86,0,1,0
FourTicksData,9972.4,2.1,10,16,1000000000196,212,29.99,1984-01-31 09:00:00.002000,1984-01-31 09:00:00.002000,17,1000000000197,214,30.2,1984-02-02 09:00:00.002000,1984-02-02 09:00:00.002000,30.38,29.98,10,0,0
Portfolio,9972.13,1.84,11,16,1000000000196,212,29.99,1984-01-31 09:00:00.002000,1800-01-01 00:00:00.000000,21,1000000000172,215,30.25,1984-02-03 09:00:00.000000,1800-01-01 00:00:00.000000,30.38,29.98,11,0,0
ExampleReversalStrategy,9999.54,-0.19,1,23,1000000000194,214,30.25,1984-02-02 09:00:00.000000,1984-02-02 09:00:00.000000,22,1000000000198,216,30.06,1984-02-06 09:00:00.000000,1984-02-06 09:00:00.000000,30.38,30.09,1,0,0
FourTicksData,9973.6,1.2,-10,21,1000000000172,215,30.25,1984-02-03 09:00:00.000000,1984-02-03 09:00:00.000000,19,1000000000174,217,30.13,1984-02-07 09:00:00.002000,1984-02-07 09:00:00.002000,30.29,30.01,0,10,0
FourTicksData,9973.6,0,-10,21,1000000000202,218,29.99,1984-02-08 09:00:00.000000,1984-02-08 09:00:00.000000,19,1000000000204,219,29.99,1984-02-09 09:00:00.000000,1984-02-09 09:00:00.000000,30.1,29.99,0,10,0
FourTicksData,9976.3,2.7,-10,21,1000000000205,220,29.87,1984-02-10 09:00:00.000000,1984-02-10 09:00:00.000000,19,1000000000206,223,29.6,1984-02-15 09:00:00.000000,1984-02-15 09:00:00.000000,29.88,29.45,0,10,0
ExampleReversalStrategy,10000.1,0.56,-1,22,1000000000198,216,30.06,1984-02-06 09:00:00.000000,1984-02-06 09:00:00.000000,23,1000000000200,224,29.5,1984-02-16 09:00:00.000000,1984-02-16 09:00:00.000000,30.22,29.45,0,1,0
Portfolio,9976.4,4.27,-31,21,1000000000172,215,30.25,1984-02-03 09:00:00.000000,1800-01-01 00:00:00.000000,23,1000000000200,224,29.5,1984-02-16 09:00:00.000000,1800-01-01 00:00:00.000000,30.29,29.45,0,31,0
FourTicksData,9976.6,0.3,10,16,1000000000199,225,29.77,1984-02-17 09:00:00.000000,1984-02-17 09:00:00.000000,17,1000000000201,226,29.8,1984-02-21 09:00:00.002000,1984-02-21 09:00:00.002000,30.15,29.75,10,0,0
FourTicksData,9976.4,-0.2,10,16,1000000000210,229,30.02,1984-02-24 09:00:00.002000,1984-02-24 09:00:00.002000,17,1000000000211,230,30,1984-02-27 09:00:00.001000,1984-02-27 09:00:00.001000,30.13,30.02,10,0,0
Portfolio,9977.4,1,21,23,1000000000200,224,29.5,1984-02-16 09:00:00.000000,1800-01-01 00:00:00.000000,21,1000000000207,232,30.4,1984-02-29 09:00:00.000000,1800-01-01 00:00:00.000000,31.1,29.5,21,0,0
FourTicksData,9973.6,-2.8,-10,21,1000000000207,232,30.4,1984-02-29 09:00:00.000000,1984-02-29 09:00:00.000000,19,1000000000208,236,30.68,1984-03-06 09:00:00.000000,1984-03-06 09:00:00.000000,30.9,30.29,0,10,0
Portfolio,9974.88,-2.52,-9,21,1000000000207,232,30.4,1984-02-29 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000000208,236,30.68,1984-03-06 09:00:00.000000,1800-01-01 00:00:00.000000,30.9,30.29,0,9,0
FourTicksData,9974,0.4,10,16,1000000000216,239,30.85,1984-03-09 09:00:00.000000,1984-03-09 09:00:00.000000,17,1000000000217,240,30.89,1984-03-12 09:00:00.001000,1984-03-12 09:00:00.001000,30.99,30.85,10,0,0
Portfolio,9975.43,0.55,11,19,1000000000208,236,30.68,1984-03-06 09:00:00.000000,1800-01-01 00:00:00.000000,21,1000000000215,241,30.83,1984-03-13 09:00:00.000000,1800-01-01 00:00:00.000000,30.99,30.6,11,0,0
FourTicksData,9974,0,-10,21,1000000000215,241,30.83,1984-03-13 09:00:00.000000,1984-03-13 09:00:00.000000,19,1000000000218,242,30.83,1984-03-14 09:00:00.000000,1984-03-14 09:00:00.000000,30.93,30.83,0,10,0
Portfolio,9975.43,0,-9,21,1000000000215,241,30.83,1984-03-13 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000000218,242,30.83,1984-03-14 09:00:00.000000,1800-01-01 00:00:00.000000,30.93,30.83,0,9,0
FourTicksData,9968.3,-5.7,10,16,1000000000219,243,31.01,1984-03-15 09:00:00.001000,1984-03-15 09:00:00.001000,17,1000000000221,244,30.44,1984-03-16 09:00:00.000000,1984-03-16 09:00:00.000000,31.05,30.83,10,0,0
ExampleReversalStrategy,10000.84,0.74,1,23,1000000000200,224,29.5,1984-02-16 09:00:00.000000,1984-02-16 09:00:00.000000,22,1000000000203,245,30.24,1984-03-19 09:00:00.000000,1984-03-19 09:00:00.000000,31.1,29.5,1,0,0
Portfolio,9969.14,-6.29,11,19,1000000000218,242,30.83,1984-03-14 09:00:00.000000,1800-01-01 00:00:00.000000,22,1000000000203,245,30.24,1984-03-19 09:00:00.000000,1800-01-01 00:00:00.000000,31.05,30.22,11,0,0
ExampleReversalStrategy,10000.64,-0.2,-1,22,1000000000203,245,30.24,1984-03-19 09:00:00.000000,1984-03-19 09:00:00.000000,23,1000000000209,246,30.44,1984-03-20 09:00:00.000000,1984-03-20 09:00:00.000000,30.5,30.13,0,1,0
FourTicksData,9966.3,-2,-10,21,1000000000222,245,30.24,1984-03-19 09:00:00.000000,1984-03-19 09:00:00.000000,19,1000000000223,246,30.44,1984-03-20 09:00:00.000000,1984-03-20 09:00:00.000000,30.5,30.13,0,10,0
Portfolio,9966.94,-2.2,-11,21,1000000000222,245,30.24,1984-03-19 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000000223,246,30.44,1984-03-20 09:00:00.000000,1800-01-01 00:00:00.000000,30.5,30.13,0,11,0
FourTicksData,9964.3,-2,10,16,1000000000224,247,30.62,1984-03-21 09:00:00.001000,1984-03-21 09:00:00.001000,17,1000000000225,247,30.42,1984-03-21 09:00:00.002000,1984-03-21 09:00:00.002000,30.64,30.62,10,0,0
FourTicksData,9964,-0.3,10,16,1000000000230,249,30.65,1984-03-23 09:00:00.001000,1984-03-23 09:00:00.001000,17,1000000000231,252,30.62,1984-03-28 09:00:00.002000,1984-03-28 09:00:00.002000,31.1,30.55,10,0,0
Portfolio,9964.99,-1.95,21,19,1000000000223,246,30.44,1984-03-20 09:00:00.000000,1800-01-01 00:00:00.000000,21,1000000000226,256,30.79,1984-04-03 09:00:00.000000,1800-01-01 00:00:00.000000,31.1,30.38,21,0,0
FourTicksData,9964.2,0.2,-10,21,1000000000226,256,30.79,1984-04-03 09:00:00.000000,1984-04-03 09:00:00.000000,19,1000000000229,257,30.77,1984-04-04 09:00:00.000000,1984-04-04 09:00:00.000000,30.88,30.78,0,10,0
Portfolio,9965.17,0.18,-9,21,1000000000226,256,30.79,1984-04-03 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000000229,257,30.77,1984-04-04 09:00:00.000000,1800-01-01 00:00:00.000000,30.88,30.78,0,9,0
FourTicksData,9963,-1.2,10,16,1000000000236,261,30.82,1984-04-10 09:00:00.002000,1984-04-10 09:00:00.002000,17,1000000000238,263,30.7,1984-04-12 09:00:00.002000,1984-04-12 09:00:00.002000,30.82,30.7,10,0,0
Portfolio,9963.88,-1.29,11,19,1000000000229,257,30.77,1984-04-04 09:00:00.000000,1800-01-01 00:00:00.000000,21,1000000000235,264,30.68,1984-04-13 09:00:00.000000,1800-01-01 00:00:00.000000,30.85,30.65,11,0,0
ExampleReversalStrategy,10000.78,0.14,1,23,1000000000209,246,30.44,1984-03-20 09:00:00.000000,1984-03-20 09:00:00.000000,22,1000000000227,265,30.58,1984-04-16 09:00:00.000000,1984-04-16 09:00:00.000000,31.1,30.38,1,0,0
FourTicksData,9964.4,1.4,-10,21,1000000000235,264,30.68,1984-04-13 09:00:00.000000,1984-04-13 09:00:00.000000,19,1000000000239,266,30.54,1984-04-17 09:00:00.000000,1984-04-17 09:00:00.000000,30.7,30.58,0,10,0
ExampleReversalStrategy,10000.79,0.01,-1,22,1000000000227,265,30.58,1984-04-16 09:00:00.000000,1984-04-16 09:00:00.000000,23,1000000000228,270,30.57,1984-04-24 09:00:00.000000,1984-04-24 09:00:00.000000,30.68,30.42,0,1,0
FourTicksData,9963.7,-0.7,-10,21,1000000000243,268,30.48,1984-04-19 09:00:00.000000,1984-04-19 09:00:00.000000,19,1000000000245,271,30.55,1984-04-25 09:00:00.000000,1984-04-25 09:00:00.000000,30.71,30.48,0,10,0
Portfolio,9964.47,0.59,-21,21,1000000000235,264,30.68,1984-04-13 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000000245,271,30.55,1984-04-25 09:00:00.000000,1800-01-01 00:00:00.000000,30.71,30.42,0,21,0
ExampleReversalStrategy,10000.85,0.06,1,23,1000000000228,270,30.57,1984-04-24 09:00:00.000000,1984-04-24 09:00:00.000000,22,1000000000244,272,30.63,1984-04-26 09:00:00.000000,1984-04-26 09:00:00.000000,30.71,30.55,1,0,0
Portfolio,9964.55,0.08,1,19,1000000000245,271,30.55,1984-04-25 09:00:00.000000,1800-01-01 00:00:00.000000,22,1000000000244,272,30.63,1984-04-26 09:00:00.000000,1800-01-01 00:00:00.000000,30.61,30.55,1,0,0
ExampleReversalStrategy,10001.24,0.39,-1,22,1000000000244,272,30.63,1984-04-26 09:00:00.000000,1984-04-26 09:00:00.000000,23,1000000000249,279,30.24,1984-05-07 09:00:00.000000,1984-05-07 09:00:00.000000,30.65,30.1,0,1,0
FourTicksData,9965.4,1.7,-10,21,1000000000246,275,30.3,1984-05-01 09:00:00.000000,1984-05-01 09:00:00.000000,19,1000000000250,280,30.13,1984-05-08 09:00:00.001000,1984-05-08 09:00:00.001000,30.31,30.1,0,10,0
Portfolio,9966.53,1.98,-11,22,1000000000244,272,30.63,1984-04-26 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000000250,280,30.13,1984-05-08 09:00:00.001000,1800-01-01 00:00:00.000000,30.65,30.1,0,11,0
FourTicksData,9973.1,7.7,10,16,1000000000253,281,30.32,1984-05-09 09:00:00.002000,1984-05-09 09:00:00.002000,17,1000000000255,287,31.09,1984-05-17 09:00:00.000000,1984-05-17 09:00:00.000000,31.7,30.3,10,0,0
ExampleReversalStrategy,10002.26,1.02,1,23,1000000000249,279,30.24,1984-05-07 09:00:00.000000,1984-05-07 09:00:00.000000,22,1000000000251,288,31.26,1984-05-18 09:00:00.000000,1984-05-18 09:00:00.000000,31.7,30.12,1,0,0
Portfolio,9975.36,8.83,11,19,1000000000250,280,30.13,1984-05-08 09:00:00.001000,1800-01-01 00:00:00.000000,22,1000000000251,288,31.26,1984-05-18 09:00:00.000000,1800-01-01 00:00:00.000000,31.7,30.12,11,0,0
ExampleReversalStrategy,10002.63,0.37,-1,22,1000000000251,288,31.26,1984-05-18 09:00:00.000000,1984-05-18 09:00:00.000000,23,1000000000256,293,30.89,1984-05-25 09:00:00.000000,1984-05-25 09:00:00.000000,31.28,30.5,0,1,0
FourTicksData,9978.5,5.4,-10,21,1000000000252,288,31.26,1984-05-18 09:00:00.000000,1984-05-18 09:00:00.000000,19,1000000000257,294,30.72,1984-05-29 09:00:00.002000,1984-05-29 09:00:00.002000,31.28,30.5,0,10,0
Portfolio,9980.96,5.6,-11,21,1000000000252,288,31.26,1984-05-18 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000000257,294,30.72,1984-05-29 09:00:00.002000,1800-01-01 00:00:00.000000,31.28,30.5,0,11,0
ExampleReversalStrategy,10002.35,-0.28,1,23,1000000000256,293,30.89,1984-05-25 09:00:00.000000,1984-05-25 09:00:00.000000,22,1000000000261,295,30.61,1984-05-30 09:00:00.000000,1984-05-30 09:00:00.000000,30.96,30.7,1,0,0
Portfolio,9980.84999999999,-0.11,1,19,1000000000257,294,30.72,1984-05-29 09:00:00.002000,1800-01-01 00:00:00.000000,22,1000000000261,295,30.61,1984-05-30 09:00:00.000000,1800-01-01 00:00:00.000000,30.72,30.7,1,0,0
FourTicksData,9976.8,-1.7,-10,21,1000000000260,295,30.61,1984-05-30 09:00:00.000000,1984-05-30 09:00:00.000000,19,1000000000263,296,30.78,1984-05-31 09:00:00.002000,1984-05-31 09:00:00.002000,30.92,30.6,0,10,0
FourTicksData,9982.8,6,-10,21,1000000000264,300,30.58,1984-06-06 09:00:00.000000,1984-06-06 09:00:00.000000,19,1000000000266,305,29.98,1984-06-13 09:00:00.000000,1984-06-13 09:00:00.000000,30.63,30.09,0,10,0
Portfolio,9985.55999999999,4.71,-21,21,1000000000260,295,30.61,1984-05-30 09:00:00.000000,1800-01-01 00:00:00.000000,16,1000000000268,306,30.2,1984-06-14 09:00:00.002000,1800-01-01 00:00:00.000000,30.92,29.95,0,21,0
ExampleReversalStrategy,10002.84,0.49,-1,22,1000000000261,295,30.61,1984-05-30 09:00:00.000000,1984-05-30 09:00:00.000000,23,1000000000262,307,30.12,1984-06-15 09:00:00.000000,1984-06-15 09:00:00.000000,30.92,29.95,0,1,0
FourTicksData,9981.6,-1.2,10,16,1000000000268,306,30.2,1984-06-14 09:00:00.002000,1984-06-14 09:00:00.002000,17,1000000000270,307,30.08,1984-06-15 09:00:00.002000,1984-06-15 09:00:00.002000,30.2,30.12,10,0,0
ExampleReversalStrategy,10002.74,-0.1,1,23,1000000000262,307,30.12,1984-06-15 09:00:00.000000,1984-06-15 09:00:00.000000,22,1000000000265,308,30.02,1984-06-18 09:00:00.000000,1984-06-18 09:00:00.000000,30.12,30,1,0,0
Portfolio,9984.33999999999,-1.22,11,16,1000000000268,306,30.2,1984-06-14 09:00:00.002000,1800-01-01 00:00:00.000000,22,1000000000265,308,30.02,1984-06-18 09:00:00.000000,1800-01-01 00:00:00.000000,30.2,30,11,0,0
